0.023014322	0.0047740447	-0.11788536	0.07582847	-0.17689832	-0.23855521	-0.0693694	-0.05125734	0.06923975	0.074871756	-0.17617175	0.16474138	-0.050936308	-0.066726916	0.080168754	-0.077023074
0.10643044	-0.21939659	0.06848903	-0.060034093	0.14704321	0.16463889	0.22080508	0.07225699	-0.00469766	-0.11532366	0.07570539	0.004631138	-0.07530505	0.14997903	-0.11866172	0.103135966
-0.0028500685	-0.1107317	0.0434502	-0.012877006	-0.03983507	0.0063272105	-0.08487817	-0.0127389645	0.15945426	0.15950495	0.0566888	0.0010243537	-0.07253405	0.0048825056	0.049227085	0.044840477
0.035187814	0.08510431	0.09636106	-0.019905508	0.13310269	0.05360832	0.0035830094	-0.04999008	0.056127746	0.02626024	0.045731083	-0.038969643	0.005664185	0.09475967	-0.011272088	0.06157011
-0.066689335	0.117181204	-0.11183856	0.04792151	-0.045462586	-0.052113354	-0.060781755	-0.031590845	-0.19013493	0.10086269	0.03304902	0.05576648	-0.019311897	-0.12869777	0.048225224	-0.10187534
-0.13969195	0.036895506	-0.04051238	-0.099880844	-0.04617105	0.030184865	-0.08813053	0.04648564	-0.034487635	0.088852264	0.055302612	0.0058070677	-0.013627874	-0.08271396	0.07661547	0.04829896
-0.031555317	-0.13469765	0.050832126	-0.04255365	-0.03834854	0.004786324	-0.0046662954	-0.0879333	-0.034009937	0.1078792	-0.003965982	0.012915757	-0.051556803	0.008514333	0.11782289	-0.04665815
-0.1184577	-0.014106141	-0.018722326	-0.015208794	-0.008574143	0.01177867	0.039825678	0.092402264	-0.023827996	-0.11209671	0.07103662	0.07580467	0.03328979	-0.11969088	0.08222028	-0.12750597
0.04527521	-0.035997536	0.002229532	-0.083851025	0.14007409	0.020175595	0.028922983	-0.07222029	-0.038212012	0.025320794	0.124975964	-0.07238985	0.018959807	0.095283315	-0.12177597	-0.06547173
0.040853746	-0.011941971	-0.04274283	0.039291278	0.042626347	0.039321333	0.08262266	0.16800073	0.05937696	-0.0044485815	0.062048245	0.0069000493	-0.11659736	0.033552818	-0.054567568	-0.023694733
0.0686012	-0.09445269	0.09202732	-0.053834252	0.06281833	-0.0017907178	0.057560775	-0.1283576	0.05262295	-0.07203196	0.041808933	-0.014922164	-0.06894023	0.060803846	0.06604885	0.026663862
-0.111399576	-0.043583717	0.0015296455	-0.009176902	-0.03241524	-0.17240146	-0.083139636	-0.02992021	-0.19530578	0.082018845	-0.0011558876	0.1144694	0.06815719	-0.088841215	0.0070527736	-0.1345833
0.020573199	-0.049316168	0.0030984248	0.094415694	0.18350455	-0.0031392488	-0.08619252	-0.06522722	-0.10592448	-0.013796612	0.08797461	0.07121156	0.070809714	0.013465867	-0.06663083	0.050414737
0.11892296	0.11676036	0.09510902	-0.107373066	0.17502755	-0.0271518	0.040157102	0.06100081	0.06537684	0.097464725	0.08124232	-0.07050172	-0.07948943	0.10453047	-0.018410876	0.11953252
0.11717751	-0.15749097	0.13093923	-0.05396839	-0.17450313	0.09642237	-0.005379524	-0.006025866	0.028418334	-0.04704933	-0.10824542	-0.02438181	-0.077781394	0.017966399	-0.0882333	0.08390861
-0.06591731	0.0634443	-0.06985672	0.11840394	-0.09661149	0.03207934	-0.05360654	-0.14849313	-0.023620391	-0.09528779	-0.08738219	0.22432628	-0.0075236433	-0.16367288	0.18502085	-0.16036135
0.03620808	-0.050550453	0.041271538	-0.07087936	-0.052294128	-0.0046266653	0.036689162	0.092550464	0.034411002	-0.09726445	-0.15451255	-0.09165492	0.102127306	0.051080994	-0.0073616644	-0.14052913
0.011916076	-0.17457786	0.02386008	0.03337039	0.0036766112	0.11353323	1.9107163e-05	0.033551756	-0.069725536	0.087619536	0.044059824	-0.08855933	0.100763425	0.016417185	0.022682225	-0.17123917
0.07317013	0.15936375	0.0135653755	-0.111394614	0.10494599	-0.102590986	-0.06817766	-0.0713821	0.082768224	0.086291395	0.040631782	-0.012309932	0.03374372	0.030932855	-0.09197735	-0.03366007
-0.02142461	0.08894208	-0.024948817	-0.008690369	0.061910126	-0.09466291	-0.07867634	-0.111812636	-0.02753562	0.070558086	0.048093375	0.06566194	0.21658705	-0.088386364	-0.008964466	-0.070836455
-0.023423243	-0.028141541	0.015910828	0.030086974	0.040913917	0.028374722	0.012308949	-0.07755287	-0.05494237	-0.13809875	0.07919367	-0.057358988	-0.0872676	0.10831992	-0.09790068	-0.0691869
-0.06747573	-0.024284065	0.015671914	-0.046676658	-0.023656132	-0.23013021	-0.08641821	-0.066903986	0.00051442673	-0.0639722	-0.028081195	0.07499792	0.005701217	-0.055836942	0.021068575	0.046378452
0.09007472	-0.047152918	-0.0146025745	-0.124755435	-0.06992603	0.026727557	0.027448608	-0.016545294	0.1289833	0.020033106	0.066124566	-0.057884876	-0.010645784	0.002665817	-0.07444213	0.10683752
-0.015513517	0.14167243	0.12402826	-0.0041233483	-0.093309015	0.033241536	0.028956164	0.020561542	-0.07132588	0.035989728	-0.042990696	-0.11258615	0.040071078	0.025910653	0.044756353	-0.002244011
-0.06928444	0.019503893	-0.019323891	0.20984028	-0.027957292	-0.002677696	-0.0544919	-0.03838865	0.061651066	0.016525947	-0.057020217	0.089364156	0.012436514	-0.20232646	0.03294208	-0.07489964
-0.015606104	0.1382459	-0.03404414	0.11702002	-0.021701038	-0.11647683	0.001166907	-0.024125116	-0.09239108	-0.043659203	-0.029980872	0.14698611	-0.14577864	-0.021031883	0.054782487	0.055000957
-0.088618696	0.163574	-0.11601383	0.07613372	-0.024631362	-0.09817482	0.018713582	0.0029365942	0.024752479	0.03667802	-0.09645876	0.05158072	0.033795293	0.014826552	0.05329656	0.018945504
-0.08091664	-0.012121209	-0.06993016	0.09971308	-0.13272522	-0.05828971	-0.038851183	0.054993965	0.0049518202	-0.103431374	0.07878034	-0.038227018	-0.1262713	0.018749345	-0.0053698793	-0.07758609
0.11430797	0.040614728	0.11234875	0.07263592	0.11024724	0.15950136	0.25639278	0.017759126	0.028107964	-0.14258167	0.26580447	-0.14179966	-0.040013783	0.11930818	-0.14328296	0.16284704
-0.07362865	0.17257497	-0.02734011	0.05852404	-0.06376471	-0.015823005	-0.18628907	-0.085386805	0.1189843	-0.101805955	0.020569177	0.090652905	0.084566705	-0.11718651	0.08000679	0.08123321
0.06712519	-0.01734518	0.05348791	0.01860396	-0.0043437714	-0.16914411	0.044729955	0.0461169	0.21451543	0.08041931	0.08322712	-0.020477708	-0.1310542	0.004201361	-0.12771903	0.025243223
0.13211118	-0.04451591	0.053270895	-0.1301332	-0.0006159787	0.11032182	0.11178046	-0.17906292	0.11262889	-0.136069	-0.036818758	0.008037191	0.08145126	-0.025835257	0.07056874	-0.06027499
0.20854612	-0.18145534	0.13806759	-0.15448298	0.21323985	0.28872266	0.14200258	0.09941013	0.008122382	-0.058263082	0.1974682	-0.13998884	-0.052392866	0.2656444	-0.21379703	0.22594817
0.09702994	0.13412097	0.09632233	-0.031559754	0.103676096	0.061700594	0.0367874	-0.08249067	-0.029993016	0.16541982	0.0023766072	-0.04345443	-0.0081432825	0.0019461048	-0.10591564	0.020091392
0.009267769	0.00402129	-0.04975318	0.011930331	0.10463794	-0.0646638	-0.024620753	0.03790713	0.11428235	-0.011995443	-0.06355293	0.05520363	0.010399959	-0.059322435	0.04177857	-0.13000698
-0.12939346	0.06333732	-0.08575253	-0.0009322282	-0.092754565	-0.06543203	-0.17436095	-0.047220677	-0.215415	0.04048344	-0.1211815	0.07362298	-0.16828705	-0.08333671	0.18920404	-0.08659293
0.019715289	-0.0133901695	0.067094505	-0.06663488	0.07646204	0.047928665	0.0841674	0.059592437	0.26628155	-0.11163318	-0.0631951	-0.09687666	-0.0483387	0.12978888	-0.13399476	0.01855953
-0.14035267	0.06909519	-0.16291705	0.03498505	0.05441032	-0.006331971	-0.086110994	0.1371405	0.103904784	0.11995118	0.021187387	0.08191682	-0.03314976	-0.0044224225	0.044074558	-0.10735156
-0.10090686	0.12872353	0.042268462	0.06541072	0.0053697205	-0.043535184	-0.17034696	0.0550523	0.05094118	-0.07204836	0.039766323	0.021476386	0.17623293	-0.022231406	0.01663525	0.11872931
0.043450464	-0.13063481	-0.054497328	0.13457768	0.1585154	0.0028022586	-0.015529622	-0.08607285	-0.119531095	-0.12249496	0.008726559	0.016771762	-0.007713953	-0.021345664	0.05549273	0.0021254532
0.049026545	-0.07082373	0.11369958	-0.1137643	0.14837134	-0.033574052	0.003073196	-0.036818262	-0.04773952	0.12543538	0.011735752	-0.059370816	-0.030384125	0.12123299	-0.08140337	0.14051683
0.059874244	0.049004436	0.06235133	0.019866373	0.037729036	-0.08934331	0.10205293	0.16278057	-0.0047190357	0.055365197	0.04366603	0.019189183	-0.074358724	0.09879306	-0.045222428	0.056248058
0.041699458	-0.07187492	0.062336046	0.01240104	0.04419759	0.052109376	0.120653585	0.05424227	-0.02732945	0.030113464	-0.005128207	0.04456059	-0.11843321	0.066903524	-0.107259385	-0.026346246
-0.052551012	0.023069322	-0.123535424	-0.014152976	-0.13365687	-0.083412685	-0.021037394	-0.002484448	0.030697526	-0.18844675	0.03049891	0.0057644267	0.117338456	-0.10749258	-0.006339803	-0.021471176
-0.09874258	0.059260212	-0.06396538	0.12638326	-0.03670076	-0.17524324	-0.09479038	0.011052508	-0.106868014	-0.060102664	-0.0003214377	0.045641467	-0.058889974	-0.1063978	0.17253298	-0.030583503
-0.35295203	0.071821034	-0.27604052	0.23883367	-0.12547956	-0.10475012	-0.22910328	-0.12700458	-0.32111704	-0.068000674	-0.1690301	0.2582829	0.24653803	-0.34374675	0.29242697	-0.047684282
-0.005401728	-0.1279154	-0.07759118	-0.008711478	-0.06863193	-0.069752604	0.115626775	0.03507102	0.0069972468	-0.066026315	-0.026952913	0.05429016	0.03626457	-0.01833069	-0.009179652	-0.06831243
0.09832856	-0.1600477	0.1719104	-0.11274304	0.21388783	0.1744802	0.19657	-0.047650054	-0.0852253	-0.023958238	0.11269967	-0.23311302	-0.098169684	0.1626706	-0.17032053	0.11418973
0.054296337	-0.08005643	-0.06805268	-0.09803894	0.06419311	0.03808884	-0.0073859603	0.0070699686	-0.07651585	-0.05176921	0.04260604	-0.024039755	-0.100512214	-0.015209665	-0.069274835	0.040637005
0.012387929	-0.17075256	0.060660437	0.017574469	0.16541104	0.050186347	-0.04076503	-0.08091825	-0.16611099	-0.14677906	0.15411836	0.014064447	-0.0057282117	0.046331845	-0.09837365	0.08584408
0.09801685	-0.030838227	0.052815016	-0.03631018	-0.0017680891	0.04865234	0.16103686	0.008935894	0.013134156	0.067378044	0.052445542	-0.15765172	0.04994378	0.009660044	-0.055420082	-0.0048510423
0.021996666	0.020785082	-0.04257573	-0.008502866	-0.17029268	-0.11471785	0.01886295	-0.101012304	0.079777196	0.07929339	-0.07889924	0.015741307	-0.0076223984	-0.07982327	0.14078842	-0.2080153
0.05872819	-0.027926536	-0.11971821	0.08754584	-0.036510687	0.008060792	0.07743423	-0.10717791	0.068043076	-0.005259876	-0.091928974	-0.017003164	-0.11853951	-0.044435307	0.02727925	-0.0281341
-0.048272222	-0.036382914	-0.013375052	-0.014512251	-0.059142638	-0.052345272	-0.08486335	-0.017306037	0.017616715	-0.19758707	0.06513997	-0.019506749	-0.024825692	0.057879552	-0.16381936	0.008104777
-0.09290659	0.12741779	0.09279787	0.135961	-0.105300516	-0.050415955	0.007325183	0.083916016	-0.17590591	0.01866465	-0.054231774	-0.06494368	0.0030109582	0.04405283	0.08875649	0.0220458
-0.0852998	0.055679057	0.011809083	-0.12083597	0.027687097	-0.12791626	-0.036602	-0.0014269501	0.0038607232	0.22701022	0.07087591	0.03940716	-0.15186788	0.0060727037	0.07885738	-0.114659935
-0.11682142	0.050226916	-0.050401855	0.08948108	-0.03870914	-0.105932966	-0.15652023	0.05811165	-0.05327552	0.10854811	0.017810201	-0.048542008	-0.14104956	-0.022084532	0.04859611	0.050342076
0.015761562	-0.00737071	0.097490266	0.008029687	-0.12911576	0.08323428	-0.01669142	-0.04706635	0.0855966	0.033186737	-0.028804326	-0.043995816	-0.061613932	0.06803098	0.033855144	0.034582958
-0.006183824	0.04055134	-0.08293703	0.060805153	0.035624985	-0.024854222	0.051696874	-0.034367852	-0.20049928	-0.2484683	-0.06001509	0.056669727	0.09182607	-0.039369524	0.03234406	0.030868866
-0.0709933	0.0354094	-0.05979134	-0.08559174	0.037354518	-0.016068192	-0.055861957	0.06323935	-0.028487792	-0.0057475227	-0.03762606	0.018886054	-0.04262651	-0.041583892	0.009478573	-0.11153534
-0.14949979	0.02430604	-0.18264864	0.16373102	0.058937218	-0.053468008	-0.17259216	-0.16366138	0.068377644	-0.011237211	-0.0010255015	-0.0025553745	-0.122621916	-0.18742758	0.10746619	0.029869895
0.11754887	-0.13229603	0.16523337	0.012167941	0.025003023	0.10255276	0.05569367	0.08071323	0.01435688	-0.12713234	0.1384508	0.006446623	-0.0861383	0.0503815	-0.12153511	-0.10531967
0.10554468	0.016490486	-0.084739916	0.02152926	0.014783153	-0.012142392	0.042619135	0.0594191	-0.046015702	-0.0013823758	-0.03231021	0.08693	-0.08891929	-0.014917705	-0.028060313	-0.115019
0.14364712	0.031118192	0.082668886	-0.07957472	0.0847939	-0.06630616	0.0888917	-0.05780283	-0.021447662	0.04826201	0.18656641	-0.20289685	0.024099281	0.19676802	-0.024959961	-0.0019320545
0.002109612	-0.031293504	0.0482087	0.028436266	-0.018847106	-0.09675537	0.022414226	0.04436549	0.04264733	-0.05240699	-0.09958843	0.09969218	-0.0907428	-0.05772629	0.021294698	-0.038262244
-0.0041922363	-0.04360579	-0.09183489	0.03475058	0.079265416	0.1882737	-0.009951327	0.007437858	-0.016036704	-0.13641015	-0.054321192	0.05185993	-0.04676634	-0.03782564	0.00891472	-0.02658278
0.07752506	0.119730465	0.049848516	0.117454775	0.11232307	0.06472334	-0.07115827	0.024387943	-0.17593837	-0.10431605	0.042429455	-0.09976937	-0.014514735	0.07245246	-0.0786961	-0.063062996
-0.16010119	0.13709679	-0.23098199	0.13174208	-0.11892893	-0.07154519	-0.17664276	0.16875796	-0.043260153	0.01960656	-0.094245166	0.13254696	-0.0150694605	-0.13829276	0.20988697	-0.18886133
-0.15881573	0.06809685	-0.08978089	-0.08668635	-0.13139291	-0.15020181	-0.040346645	0.07144641	-0.014791335	0.006730091	-0.145068	0.079367526	0.038292564	-0.045392275	0.14309213	0.038492717
-0.052304283	-0.05248959	0.02246551	-0.09706865	0.03320214	-0.0655413	0.0058513978	0.056605667	0.023329558	-0.060934804	-0.02449097	-0.047764987	0.051415402	0.044854384	-0.016314724	0.056603327
0.17532174	-0.14687264	0.10703991	0.053699337	0.07343946	0.03512781	0.040990278	-0.021671439	0.071522124	0.015628917	0.031876627	-0.10548748	0.107383415	0.07407863	-0.16711363	-0.12758723
0.010175556	-0.18202198	-0.04340078	-0.06256201	0.103069335	0.031205205	0.035191163	0.095999934	-0.040503796	0.14405783	0.041766647	-0.057904854	-0.035515003	-0.014044166	-0.08081141	0.033699613
-0.023452707	-0.092184365	-0.009220181	0.046645828	-0.07804182	0.0018938172	-0.12967372	-0.13118835	-0.007781706	-0.08535648	-0.013931907	0.07270807	0.0284054	-0.09512711	0.0040640365	-0.019297013
0.020839082	0.07376641	-0.023126459	-0.02546185	-0.048310503	-0.019879777	-0.07269266	-0.07446902	-0.18798587	0.031112926	0.004622158	-0.031087007	0.15404247	0.0037268207	0.006923646	0.077948116
-0.05575552	-0.048611462	-0.009738581	-0.0853532	0.032964285	-0.040638357	0.02639333	-0.020584747	0.1341056	-0.21822204	-0.012023455	0.02579216	-0.06675704	0.009989629	0.009588739	-0.017705478
-0.06062069	-0.04697044	-0.092468336	0.11054666	0.16654229	0.055197142	-0.02290772	0.10837531	-0.015011338	-0.07570696	0.021984747	0.07241349	0.005451804	-0.040560987	-0.080745175	0.10926626
0.17667258	-0.24945833	0.11893155	-0.18743142	0.015236153	0.05170928	0.19812189	-0.03503813	0.16138357	-0.048944406	0.12159033	-0.15066141	-0.04850582	0.09855931	-0.14794178	-0.020621605
0.040276337	0.043903448	-0.013121049	0.0024669415	-0.005206906	-0.014838246	-0.00019533579	-0.038402937	0.07185807	0.21747297	0.09430495	-0.03424588	-0.06673104	-0.026073776	-0.013877094	0.08433273
-0.09643233	0.015497865	-0.01976767	-0.06542446	-0.15792444	-0.108899005	-0.15875442	-0.06691117	-0.08032952	0.06202029	-0.15123121	-0.02673781	-0.0052704834	0.0044535957	0.08479795	-0.048302926
0.006898635	-0.028473131	-0.03336513	-0.020376999	-0.064632796	0.013224705	0.065785885	-0.0038537548	-0.039958842	-0.046493962	-0.13154194	0.026820945	-0.042415813	0.007332276	0.037764687	-0.05390545
0.0371199	-0.05227377	0.076961085	-0.055866793	0.06939461	-0.03092001	-0.030995468	0.0948156	0.14274098	-0.21251875	0.1040921	-0.04316039	-0.034348827	0.08372728	-0.0024922355	0.023637883
-0.057274934	0.057877928	-0.04272555	-0.044696804	-0.13297515	-0.11854401	0.040771622	0.041808356	-0.05476661	0.039401613	-0.070326366	0.036489733	-0.101308934	-0.040880326	0.09410997	-0.21131432
-0.14890741	0.02945107	-0.07264599	-0.055733383	-0.06476952	-0.055797283	-0.0789877	0.06401203	0.12965417	0.10811548	0.026660835	-0.04108435	-0.007470836	-0.14780656	0.0029982869	-0.14335857
0.13627675	0.019208191	0.12257598	0.020180902	0.13327894	0.0393772	0.2080558	0.14417681	0.1685122	0.016193	0.018075008	0.024261463	-0.18767956	0.19555198	-0.18766177	0.03253465
0.027430978	0.054181825	-0.10156354	0.008168054	-0.079087496	-0.14936455	-0.02934225	-0.015889121	0.024517005	0.19005968	-0.04028601	-0.0005780355	0.097962	-0.11873781	0.14852539	-0.01094521
-0.086866505	0.037495434	-0.031446103	-0.030205265	-0.05747923	0.02964437	-0.05040958	0.011712983	0.009234842	-0.05879305	-0.013693597	0.012958121	-0.032218844	0.024802849	0.013821296	0.051353134
0.10928478	-0.06957908	0.039993927	-0.08572095	-0.02921794	-0.07204544	0.021657601	-0.014133336	0.074514255	0.12068359	-0.022195522	-0.07288067	0.14664094	-0.016006928	-0.046329238	0.15869628
-0.0036515032	-0.0330419	0.057202466	0.033395506	0.012231343	0.014231633	0.032833997	-0.019569006	-0.08553599	-0.06981775	-0.04315516	-0.04050461	-0.16429329	0.04787352	0.026487643	0.025100427
-0.059833292	-0.15522824	0.0024627997	-0.092769116	0.011028573	0.00055762334	0.064441785	0.028657176	-0.041030396	-0.15122709	0.021722566	0.092375815	-0.14561765	-0.02497116	-0.07464844	-0.07127745
-0.08198843	0.100584574	-0.12340502	0.14324029	0.054630138	0.06821259	-0.04037943	0.0007862108	-0.12632391	-0.0774813	-0.08322654	0.019614704	0.1100386	-0.050081924	0.11822934	-0.20527665
0.014723485	-0.20004573	0.0046508373	0.09583708	0.0035530876	-0.10672725	0.020379845	0.12597042	-0.109258935	-0.008436278	-0.012356504	-0.080626	-0.120131165	-0.03773254	-0.026776735	-0.036119923
0.037856724	0.020867113	0.07556874	0.09455779	0.018848661	-0.0698742	0.14248905	0.13660063	0.1629114	0.08791778	-0.01444153	-0.011003401	0.051478412	0.09246247	0.0028682388	0.002417925
-0.05049761	-0.04368832	-0.12206546	-0.086249	-0.03292057	-0.06511737	-0.0836203	-0.18029733	-0.041599486	-0.045592844	-0.0033060454	-0.041411422	0.19206643	-7.3230476e-05	0.087822035	0.018185582
0.0020519386	0.0893545	-0.025873406	-0.19642638	-0.048909817	0.06510118	0.015094174	0.16996977	-0.10779279	-0.11699959	-0.14690673	-0.025538405	0.058439936	0.018545222	0.018996155	0.025048174
0.09691631	0.21433562	-0.056936722	0.15568167	-0.07320283	-0.16137603	-0.013538093	0.13282515	-0.0060931975	-0.077780254	-0.13145366	-0.015070597	-0.0052797846	-0.009236252	-0.01471037	0.11518584
-0.18397965	-0.011036177	-0.17866153	0.08834767	-0.08831152	-0.05850157	-0.11449695	0.009244811	-0.023221636	0.10267049	-0.13243666	0.09072872	0.117707334	-0.09611728	0.19336447	0.0050705494
-0.056466233	-0.05593771	-0.15128034	0.087153405	-0.11447689	-0.055188224	-0.17940652	0.09547481	-0.019279426	0.12558526	-0.05199094	0.08314494	0.10369984	-0.1534392	0.030250324	-0.038935788
-0.028171316	0.070360705	0.06938796	-0.003547796	-0.017359061	-0.13893709	-0.0674984	-0.11726805	0.039069664	-0.10845475	0.040161796	0.023030842	0.100757875	0.034517195	-0.043316353	0.050062656
0.14762515	-0.042242933	0.073045276	-0.12862387	-0.089176334	-0.034243274	0.15787074	0.06142534	0.101381555	-0.10999029	0.08131849	-0.07967567	0.018525258	0.059501354	-0.0790881	-0.11009037
0.0028138787	-0.122279644	0.04938792	-0.002632835	0.066409744	0.029703325	-0.0033860842	-0.10134964	0.17244866	-0.0010196037	0.077608205	0.03821978	0.11730975	0.06836207	-0.0920395	-0.09216998
0.11877352	-0.16002432	-0.0058101513	0.03766074	0.04502571	0.15373658	0.106670946	0.017627183	0.12552401	-0.19067886	0.006489648	-0.038040277	0.036242124	0.12786669	-0.028870024	0.13534185
-0.12555519	0.16960628	-0.12629324	0.11454132	-0.087989636	-0.020362662	-0.12915955	-0.0072802072	-0.10371807	-0.028061517	-0.14679512	0.09183086	0.02935182	-0.20385633	0.15828706	0.008784398
